phase_order,phase,agent_b_llm_size,agent_a_type,agent_b_model,source_run,condition_id,run_type,scenario_key,persona_key,speech_pattern_key,tts_engine,asr_engine,task_success,route_valid,constraint_satisfaction,failure_phase,metric_key,metric_label,value,unit,range_min,range_max,higher_is_better,formula,operands_json
8,tts,small,userlm,TinyLlama/TinyLlama-1.1B-Chat-v1.0,20260710_233732_b-n0001,C-MPCC-FC-CLEAN-PIP-VOS-TL1-DEFAU-SML-I0-bdf137f375-T,text_only,morning_peak_cross_city,focused_commuter,clean,piper,vosk,True,True,,,tts_success_rate,Synthesis Success Rate,1.0,ratio_or_score,0.0,1.0,True,eligible successful observations / eligible observations,"{""aligned_reference_pairs"": 0, ""dnsmos_files"": 9, ""nisqa_files"": 9, ""reference_words"": 172, ""successful_syntheses"": 9, ""synthesis_attempts"": 9, ""valid_audio_files"": 9}"
8,tts,small,userlm,TinyLlama/TinyLlama-1.1B-Chat-v1.0,20260710_233732_b-n0001,C-MPCC-FC-CLEAN-PIP-VOS-TL1-DEFAU-SML-I0-bdf137f375-T,text_only,morning_peak_cross_city,focused_commuter,clean,piper,vosk,True,True,,,tts_synthesis_latency,Synthesis Latency,1.7363,seconds,,,False,arithmetic aggregation of captured timing values,"{""aligned_reference_pairs"": 0, ""dnsmos_files"": 9, ""nisqa_files"": 9, ""reference_words"": 172, ""successful_syntheses"": 9, ""synthesis_attempts"": 9, ""valid_audio_files"": 9}"
8,tts,small,userlm,TinyLlama/TinyLlama-1.1B-Chat-v1.0,20260710_233732_b-n0001,C-MPCC-FC-CLEAN-PIP-VOS-TL1-DEFAU-SML-I0-bdf137f375-T,text_only,morning_peak_cross_city,focused_commuter,clean,piper,vosk,True,True,,,tts_text_change_rate,Text Change Rate,0.0175,ratio_or_score,0.0,1.0,True,eligible successful observations / eligible observations,"{""aligned_reference_pairs"": 0, ""dnsmos_files"": 9, ""nisqa_files"": 9, ""reference_words"": 172, ""successful_syntheses"": 9, ""synthesis_attempts"": 9, ""valid_audio_files"": 9}"
8,tts,small,userlm,TinyLlama/TinyLlama-1.1B-Chat-v1.0,20260710_233828_b-n0001,C-MPCC-DST-CLEAN-PIP-VOS-TL1-DEFAU-SML-I0-c8887a80cf-T,text_only,morning_peak_cross_city,delay_sensitive_traveler,clean,piper,vosk,True,True,,,tts_audio_duration_error,Audio Duration Error,0.1112,seconds,,,False,arithmetic aggregation of captured timing values,"{""aligned_reference_pairs"": 0, ""dnsmos_files"": 11, ""nisqa_files"": 11, ""reference_words"": 196, ""successful_syntheses"": 11, ""synthesis_attempts"": 11, ""valid_audio_files"": 11}"
8,tts,small,userlm,TinyLlama/TinyLlama-1.1B-Chat-v1.0,20260710_233828_b-n0001,C-MPCC-DST-CLEAN-PIP-VOS-TL1-DEFAU-SML-I0-c8887a80cf-T,text_only,morning_peak_cross_city,delay_sensitive_traveler,clean,piper,vosk,True,True,,,tts_audio_validity_rate,Audio Validity Rate,1.0,ratio_or_score,0.0,1.0,True,eligible successful observations / eligible observations,"{""aligned_reference_pairs"": 0, ""dnsmos_files"": 11, ""nisqa_files"": 11, ""reference_words"": 196, ""successful_syntheses"": 11, ""synthesis_attempts"": 11, ""valid_audio_files"": 11}"
8,tts,small,userlm,TinyLlama/TinyLlama-1.1B-Chat-v1.0,20260710_233828_b-n0001,C-MPCC-DST-CLEAN-PIP-VOS-TL1-DEFAU-SML-I0-c8887a80cf-T,text_only,morning_peak_cross_city,delay_sensitive_traveler,clean,piper,vosk,True,True,,,tts_clipping_rate,Clipping Rate,0.0,ratio_or_score,0.0,1.0,False,eligible successful observations / eligible observations,"{""aligned_reference_pairs"": 0, ""dnsmos_files"": 11, ""nisqa_files"": 11, ""reference_words"": 196, ""successful_syntheses"": 11, ""synthesis_attempts"": 11, ""valid_audio_files"": 11}"
8,tts,small,userlm,TinyLlama/TinyLlama-1.1B-Chat-v1.0,20260710_233828_b-n0001,C-MPCC-DST-CLEAN-PIP-VOS-TL1-DEFAU-SML-I0-c8887a80cf-T,text_only,morning_peak_cross_city,delay_sensitive_traveler,clean,piper,vosk,True,True,,,tts_dnsmos,non-intrusive speech and background quality,1.0332,mean_opinion_score_1_to_5,1.0,5.0,True,DNSMOS model inference over synthesized waveform,"{""aligned_reference_pairs"": 0, ""dnsmos_files"": 11, ""nisqa_files"": 11, ""reference_words"": 196, ""successful_syntheses"": 11, ""synthesis_attempts"": 11, ""valid_audio_files"": 11}"
8,tts,small,userlm,TinyLlama/TinyLlama-1.1B-Chat-v1.0,20260710_233828_b-n0001,C-MPCC-DST-CLEAN-PIP-VOS-TL1-DEFAU-SML-I0-c8887a80cf-T,text_only,morning_peak_cross_city,delay_sensitive_traveler,clean,piper,vosk,True,True,,,tts_failure_rate,Synthesis Failure Rate,0.0,ratio_or_score,0.0,1.0,False,eligible successful observations / eligible observations,"{""aligned_reference_pairs"": 0, ""dnsmos_files"": 11, ""nisqa_files"": 11, ""reference_words"": 196, ""successful_syntheses"": 11, ""synthesis_attempts"": 11, ""valid_audio_files"": 11}"
8,tts,small,userlm,TinyLlama/TinyLlama-1.1B-Chat-v1.0,20260710_233828_b-n0001,C-MPCC-DST-CLEAN-PIP-VOS-TL1-DEFAU-SML-I0-c8887a80cf-T,text_only,morning_peak_cross_city,delay_sensitive_traveler,clean,piper,vosk,True,True,,,tts_leading_trailing_silence,Leading/Trailing Silence,0.005,seconds,,,True,deterministic derivation from the recorded pipeline trace,"{""aligned_reference_pairs"": 0, ""dnsmos_files"": 11, ""nisqa_files"": 11, ""reference_words"": 196, ""successful_syntheses"": 11, ""synthesis_attempts"": 11, ""valid_audio_files"": 11}"
8,tts,small,userlm,TinyLlama/TinyLlama-1.1B-Chat-v1.0,20260710_233828_b-n0001,C-MPCC-DST-CLEAN-PIP-VOS-TL1-DEFAU-SML-I0-c8887a80cf-T,text_only,morning_peak_cross_city,delay_sensitive_traveler,clean,piper,vosk,True,True,,,tts_loudness_compliance,Loudness Compliance,1.0,ratio_or_score,0.0,1.0,True,deterministic derivation from the recorded pipeline trace,"{""aligned_reference_pairs"": 0, ""dnsmos_files"": 11, ""nisqa_files"": 11, ""reference_words"": 196, ""successful_syntheses"": 11, ""synthesis_attempts"": 11, ""valid_audio_files"": 11}"
8,tts,small,userlm,TinyLlama/TinyLlama-1.1B-Chat-v1.0,20260710_233828_b-n0001,C-MPCC-DST-CLEAN-PIP-VOS-TL1-DEFAU-SML-I0-c8887a80cf-T,text_only,morning_peak_cross_city,delay_sensitive_traveler,clean,piper,vosk,True,True,,,tts_nisqa,non-intrusive synthesized-speech quality,1.928,mean_opinion_score_1_to_5,1.0,5.0,True,NISQA model inference over synthesized waveform,"{""aligned_reference_pairs"": 0, ""dnsmos_files"": 11, ""nisqa_files"": 11, ""reference_words"": 196, ""successful_syntheses"": 11, ""synthesis_attempts"": 11, ""valid_audio_files"": 11}"
8,tts,small,userlm,TinyLlama/TinyLlama-1.1B-Chat-v1.0,20260710_233828_b-n0001,C-MPCC-DST-CLEAN-PIP-VOS-TL1-DEFAU-SML-I0-c8887a80cf-T,text_only,morning_peak_cross_city,delay_sensitive_traveler,clean,piper,vosk,True,True,,,tts_pronunciation_accuracy,Pronunciation Accuracy,0.9796,ratio_or_score,0.0,1.0,True,eligible successful observations / eligible observations,"{""aligned_reference_pairs"": 0, ""dnsmos_files"": 11, ""nisqa_files"": 11, ""reference_words"": 196, ""successful_syntheses"": 11, ""synthesis_attempts"": 11, ""valid_audio_files"": 11}"
8,tts,small,userlm,TinyLlama/TinyLlama-1.1B-Chat-v1.0,20260710_233828_b-n0001,C-MPCC-DST-CLEAN-PIP-VOS-TL1-DEFAU-SML-I0-c8887a80cf-T,text_only,morning_peak_cross_city,delay_sensitive_traveler,clean,piper,vosk,True,True,,,tts_real_time_factor,TTS Real-Time Factor,0.1633,ratio_or_score,0.0,1.0,True,deterministic derivation from the recorded pipeline trace,"{""aligned_reference_pairs"": 0, ""dnsmos_files"": 11, ""nisqa_files"": 11, ""reference_words"": 196, ""successful_syntheses"": 11, ""synthesis_attempts"": 11, ""valid_audio_files"": 11}"
8,tts,small,userlm,TinyLlama/TinyLlama-1.1B-Chat-v1.0,20260710_233828_b-n0001,C-MPCC-DST-CLEAN-PIP-VOS-TL1-DEFAU-SML-I0-c8887a80cf-T,text_only,morning_peak_cross_city,delay_sensitive_traveler,clean,piper,vosk,True,True,,,tts_round_trip_route_accuracy,Round-Trip Route Accuracy,1.0,ratio_or_score,0.0,1.0,True,eligible successful observations / eligible observations,"{""aligned_reference_pairs"": 0, ""dnsmos_files"": 11, ""nisqa_files"": 11, ""reference_words"": 196, ""successful_syntheses"": 11, ""synthesis_attempts"": 11, ""valid_audio_files"": 11}"
8,tts,small,userlm,TinyLlama/TinyLlama-1.1B-Chat-v1.0,20260710_233828_b-n0001,C-MPCC-DST-CLEAN-PIP-VOS-TL1-DEFAU-SML-I0-c8887a80cf-T,text_only,morning_peak_cross_city,delay_sensitive_traveler,clean,piper,vosk,True,True,,,tts_round_trip_semantic_intelligibility,Round-Trip Semantic Intelligibility,0.75,ratio_or_score,0.0,1.0,True,deterministic derivation from the recorded pipeline trace,"{""aligned_reference_pairs"": 0, ""dnsmos_files"": 11, ""nisqa_files"": 11, ""reference_words"": 196, ""successful_syntheses"": 11, ""synthesis_attempts"": 11, ""valid_audio_files"": 11}"
8,tts,small,userlm,TinyLlama/TinyLlama-1.1B-Chat-v1.0,20260710_233828_b-n0001,C-MPCC-DST-CLEAN-PIP-VOS-TL1-DEFAU-SML-I0-c8887a80cf-T,text_only,morning_peak_cross_city,delay_sensitive_traveler,clean,piper,vosk,True,True,,,tts_speaking_rate_accuracy,Speaking-Rate Accuracy,0.8661,ratio_or_score,0.0,1.0,True,eligible successful observations / eligible observations,"{""aligned_reference_pairs"": 0, ""dnsmos_files"": 11, ""nisqa_files"": 11, ""reference_words"": 196, ""successful_syntheses"": 11, ""synthesis_attempts"": 11, ""valid_audio_files"": 11}"
8,tts,small,userlm,TinyLlama/TinyLlama-1.1B-Chat-v1.0,20260710_233828_b-n0001,C-MPCC-DST-CLEAN-PIP-VOS-TL1-DEFAU-SML-I0-c8887a80cf-T,text_only,morning_peak_cross_city,delay_sensitive_traveler,clean,piper,vosk,True,True,,,tts_station_pronunciation_accuracy,Station Pronunciation Accuracy,0.9615,ratio_or_score,0.0,1.0,True,eligible successful observations / eligible observations,"{""aligned_reference_pairs"": 0, ""dnsmos_files"": 11, ""nisqa_files"": 11, ""reference_words"": 196, ""successful_syntheses"": 11, ""synthesis_attempts"": 11, ""valid_audio_files"": 11}"
8,tts,small,userlm,TinyLlama/TinyLlama-1.1B-Chat-v1.0,20260710_233828_b-n0001,C-MPCC-DST-CLEAN-PIP-VOS-TL1-DEFAU-SML-I0-c8887a80cf-T,text_only,morning_peak_cross_city,delay_sensitive_traveler,clean,piper,vosk,True,True,,,tts_success_rate,Synthesis Success Rate,1.0,ratio_or_score,0.0,1.0,True,eligible successful observations / eligible observations,"{""aligned_reference_pairs"": 0, ""dnsmos_files"": 11, ""nisqa_files"": 11, ""reference_words"": 196, ""successful_syntheses"": 11, ""synthesis_attempts"": 11, ""valid_audio_files"": 11}"
8,tts,small,userlm,TinyLlama/TinyLlama-1.1B-Chat-v1.0,20260710_233828_b-n0001,C-MPCC-DST-CLEAN-PIP-VOS-TL1-DEFAU-SML-I0-c8887a80cf-T,text_only,morning_peak_cross_city,delay_sensitive_traveler,clean,piper,vosk,True,True,,,tts_synthesis_latency,Synthesis Latency,1.4719,seconds,,,False,arithmetic aggregation of captured timing values,"{""aligned_reference_pairs"": 0, ""dnsmos_files"": 11, ""nisqa_files"": 11, ""reference_words"": 196, ""successful_syntheses"": 11, ""synthesis_attempts"": 11, ""valid_audio_files"": 11}"
8,tts,small,userlm,TinyLlama/TinyLlama-1.1B-Chat-v1.0,20260710_233828_b-n0001,C-MPCC-DST-CLEAN-PIP-VOS-TL1-DEFAU-SML-I0-c8887a80cf-T,text_only,morning_peak_cross_city,delay_sensitive_traveler,clean,piper,vosk,True,True,,,tts_text_change_rate,Text Change Rate,0.0154,ratio_or_score,0.0,1.0,True,eligible successful observations / eligible observations,"{""aligned_reference_pairs"": 0, ""dnsmos_files"": 11, ""nisqa_files"": 11, ""reference_words"": 196, ""successful_syntheses"": 11, ""synthesis_attempts"": 11, ""valid_audio_files"": 11}"
8,tts,small,userlm,TinyLlama/TinyLlama-1.1B-Chat-v1.0,20260710_234459_b-n0001,C-MT-DST-HESIT-PIP-VOS-TL1-DEFAU-SML-I0-eb37d7234d-T,text_only,midday_transfer,delay_sensitive_traveler,hesitant,piper,vosk,True,True,,,tts_audio_duration_error,Audio Duration Error,0.2913,seconds,,,False,arithmetic aggregation of captured timing values,"{""aligned_reference_pairs"": 0, ""dnsmos_files"": 9, ""nisqa_files"": 9, ""reference_words"": 181, ""successful_syntheses"": 9, ""synthesis_attempts"": 9, ""valid_audio_files"": 9}"
8,tts,small,userlm,TinyLlama/TinyLlama-1.1B-Chat-v1.0,20260710_234459_b-n0001,C-MT-DST-HESIT-PIP-VOS-TL1-DEFAU-SML-I0-eb37d7234d-T,text_only,midday_transfer,delay_sensitive_traveler,hesitant,piper,vosk,True,True,,,tts_audio_validity_rate,Audio Validity Rate,1.0,ratio_or_score,0.0,1.0,True,eligible successful observations / eligible observations,"{""aligned_reference_pairs"": 0, ""dnsmos_files"": 9, ""nisqa_files"": 9, ""reference_words"": 181, ""successful_syntheses"": 9, ""synthesis_attempts"": 9, ""valid_audio_files"": 9}"
8,tts,small,userlm,TinyLlama/TinyLlama-1.1B-Chat-v1.0,20260710_234459_b-n0001,C-MT-DST-HESIT-PIP-VOS-TL1-DEFAU-SML-I0-eb37d7234d-T,text_only,midday_transfer,delay_sensitive_traveler,hesitant,piper,vosk,True,True,,,tts_clipping_rate,Clipping Rate,0.0,ratio_or_score,0.0,1.0,False,eligible successful observations / eligible observations,"{""aligned_reference_pairs"": 0, ""dnsmos_files"": 9, ""nisqa_files"": 9, ""reference_words"": 181, ""successful_syntheses"": 9, ""synthesis_attempts"": 9, ""valid_audio_files"": 9}"
8,tts,small,userlm,TinyLlama/TinyLlama-1.1B-Chat-v1.0,20260710_234459_b-n0001,C-MT-DST-HESIT-PIP-VOS-TL1-DEFAU-SML-I0-eb37d7234d-T,text_only,midday_transfer,delay_sensitive_traveler,hesitant,piper,vosk,True,True,,,tts_dnsmos,non-intrusive speech and background quality,1.0588,mean_opinion_score_1_to_5,1.0,5.0,True,DNSMOS model inference over synthesized waveform,"{""aligned_reference_pairs"": 0, ""dnsmos_files"": 9, ""nisqa_files"": 9, ""reference_words"": 181, ""successful_syntheses"": 9, ""synthesis_attempts"": 9, ""valid_audio_files"": 9}"
8,tts,small,userlm,TinyLlama/TinyLlama-1.1B-Chat-v1.0,20260710_234459_b-n0001,C-MT-DST-HESIT-PIP-VOS-TL1-DEFAU-SML-I0-eb37d7234d-T,text_only,midday_transfer,delay_sensitive_traveler,hesitant,piper,vosk,True,True,,,tts_failure_rate,Synthesis Failure Rate,0.0,ratio_or_score,0.0,1.0,False,eligible successful observations / eligible observations,"{""aligned_reference_pairs"": 0, ""dnsmos_files"": 9, ""nisqa_files"": 9, ""reference_words"": 181, ""successful_syntheses"": 9, ""synthesis_attempts"": 9, ""valid_audio_files"": 9}"
8,tts,small,userlm,TinyLlama/TinyLlama-1.1B-Chat-v1.0,20260710_234459_b-n0001,C-MT-DST-HESIT-PIP-VOS-TL1-DEFAU-SML-I0-eb37d7234d-T,text_only,midday_transfer,delay_sensitive_traveler,hesitant,piper,vosk,True,True,,,tts_leading_trailing_silence,Leading/Trailing Silence,0.0088,seconds,,,True,deterministic derivation from the recorded pipeline trace,"{""aligned_reference_pairs"": 0, ""dnsmos_files"": 9, ""nisqa_files"": 9, ""reference_words"": 181, ""successful_syntheses"": 9, ""synthesis_attempts"": 9, ""valid_audio_files"": 9}"
8,tts,small,userlm,TinyLlama/TinyLlama-1.1B-Chat-v1.0,20260710_234459_b-n0001,C-MT-DST-HESIT-PIP-VOS-TL1-DEFAU-SML-I0-eb37d7234d-T,text_only,midday_transfer,delay_sensitive_traveler,hesitant,piper,vosk,True,True,,,tts_loudness_compliance,Loudness Compliance,1.0,ratio_or_score,0.0,1.0,True,deterministic derivation from the recorded pipeline trace,"{""aligned_reference_pairs"": 0, ""dnsmos_files"": 9, ""nisqa_files"": 9, ""reference_words"": 181, ""successful_syntheses"": 9, ""synthesis_attempts"": 9, ""valid_audio_files"": 9}"
8,tts,small,userlm,TinyLlama/TinyLlama-1.1B-Chat-v1.0,20260710_234459_b-n0001,C-MT-DST-HESIT-PIP-VOS-TL1-DEFAU-SML-I0-eb37d7234d-T,text_only,midday_transfer,delay_sensitive_traveler,hesitant,piper,vosk,True,True,,,tts_nisqa,non-intrusive synthesized-speech quality,1.5713,mean_opinion_score_1_to_5,1.0,5.0,True,NISQA model inference over synthesized waveform,"{""aligned_reference_pairs"": 0, ""dnsmos_files"": 9, ""nisqa_files"": 9, ""reference_words"": 181, ""successful_syntheses"": 9, ""synthesis_attempts"": 9, ""valid_audio_files"": 9}"
8,tts,small,userlm,TinyLlama/TinyLlama-1.1B-Chat-v1.0,20260710_234459_b-n0001,C-MT-DST-HESIT-PIP-VOS-TL1-DEFAU-SML-I0-eb37d7234d-T,text_only,midday_transfer,delay_sensitive_traveler,hesitant,piper,vosk,True,True,,,tts_pronunciation_accuracy,Pronunciation Accuracy,1.0,ratio_or_score,0.0,1.0,True,eligible successful observations / eligible observations,"{""aligned_reference_pairs"": 0, ""dnsmos_files"": 9, ""nisqa_files"": 9, ""reference_words"": 181, ""successful_syntheses"": 9, ""synthesis_attempts"": 9, ""valid_audio_files"": 9}"
8,tts,small,userlm,TinyLlama/TinyLlama-1.1B-Chat-v1.0,20260710_234459_b-n0001,C-MT-DST-HESIT-PIP-VOS-TL1-DEFAU-SML-I0-eb37d7234d-T,text_only,midday_transfer,delay_sensitive_traveler,hesitant,piper,vosk,True,True,,,tts_real_time_factor,TTS Real-Time Factor,0.2108,ratio_or_score,0.0,1.0,True,deterministic derivation from the recorded pipeline trace,"{""aligned_reference_pairs"": 0, ""dnsmos_files"": 9, ""nisqa_files"": 9, ""reference_words"": 181, ""successful_syntheses"": 9, ""synthesis_attempts"": 9, ""valid_audio_files"": 9}"
8,tts,small,userlm,TinyLlama/TinyLlama-1.1B-Chat-v1.0,20260710_234459_b-n0001,C-MT-DST-HESIT-PIP-VOS-TL1-DEFAU-SML-I0-eb37d7234d-T,text_only,midday_transfer,delay_sensitive_traveler,hesitant,piper,vosk,True,True,,,tts_round_trip_route_accuracy,Round-Trip Route Accuracy,1.0,ratio_or_score,0.0,1.0,True,eligible successful observations / eligible observations,"{""aligned_reference_pairs"": 0, ""dnsmos_files"": 9, ""nisqa_files"": 9, ""reference_words"": 181, ""successful_syntheses"": 9, ""synthesis_attempts"": 9, ""valid_audio_files"": 9}"
8,tts,small,userlm,TinyLlama/TinyLlama-1.1B-Chat-v1.0,20260710_234459_b-n0001,C-MT-DST-HESIT-PIP-VOS-TL1-DEFAU-SML-I0-eb37d7234d-T,text_only,midday_transfer,delay_sensitive_traveler,hesitant,piper,vosk,True,True,,,tts_round_trip_semantic_intelligibility,Round-Trip Semantic Intelligibility,1.0,ratio_or_score,0.0,1.0,True,deterministic derivation from the recorded pipeline trace,"{""aligned_reference_pairs"": 0, ""dnsmos_files"": 9, ""nisqa_files"": 9, ""reference_words"": 181, ""successful_syntheses"": 9, ""synthesis_attempts"": 9, ""valid_audio_files"": 9}"
8,tts,small,userlm,TinyLlama/TinyLlama-1.1B-Chat-v1.0,20260710_234459_b-n0001,C-MT-DST-HESIT-PIP-VOS-TL1-DEFAU-SML-I0-eb37d7234d-T,text_only,midday_transfer,delay_sensitive_traveler,hesitant,piper,vosk,True,True,,,tts_speaking_rate_accuracy,Speaking-Rate Accuracy,0.8275,ratio_or_score,0.0,1.0,True,eligible successful observations / eligible observations,"{""aligned_reference_pairs"": 0, ""dnsmos_files"": 9, ""nisqa_files"": 9, ""reference_words"": 181, ""successful_syntheses"": 9, ""synthesis_attempts"": 9, ""valid_audio_files"": 9}"
8,tts,small,userlm,TinyLlama/TinyLlama-1.1B-Chat-v1.0,20260710_234459_b-n0001,C-MT-DST-HESIT-PIP-VOS-TL1-DEFAU-SML-I0-eb37d7234d-T,text_only,midday_transfer,delay_sensitive_traveler,hesitant,piper,vosk,True,True,,,tts_station_pronunciation_accuracy,Station Pronunciation Accuracy,1.0,ratio_or_score,0.0,1.0,True,eligible successful observations / eligible observations,"{""aligned_reference_pairs"": 0, ""dnsmos_files"": 9, ""nisqa_files"": 9, ""reference_words"": 181, ""successful_syntheses"": 9, ""synthesis_attempts"": 9, ""valid_audio_files"": 9}"
8,tts,small,userlm,TinyLlama/TinyLlama-1.1B-Chat-v1.0,20260710_234459_b-n0001,C-MT-DST-HESIT-PIP-VOS-TL1-DEFAU-SML-I0-eb37d7234d-T,text_only,midday_transfer,delay_sensitive_traveler,hesitant,piper,vosk,True,True,,,tts_success_rate,Synthesis Success Rate,1.0,ratio_or_score,0.0,1.0,True,eligible successful observations / eligible observations,"{""aligned_reference_pairs"": 0, ""dnsmos_files"": 9, ""nisqa_files"": 9, ""reference_words"": 181, ""successful_syntheses"": 9, ""synthesis_attempts"": 9, ""valid_audio_files"": 9}"
8,tts,small,userlm,TinyLlama/TinyLlama-1.1B-Chat-v1.0,20260710_234459_b-n0001,C-MT-DST-HESIT-PIP-VOS-TL1-DEFAU-SML-I0-eb37d7234d-T,text_only,midday_transfer,delay_sensitive_traveler,hesitant,piper,vosk,True,True,,,tts_synthesis_latency,Synthesis Latency,1.8425,seconds,,,False,arithmetic aggregation of captured timing values,"{""aligned_reference_pairs"": 0, ""dnsmos_files"": 9, ""nisqa_files"": 9, ""reference_words"": 181, ""successful_syntheses"": 9, ""synthesis_attempts"": 9, ""valid_audio_files"": 9}"
8,tts,small,userlm,TinyLlama/TinyLlama-1.1B-Chat-v1.0,20260710_234459_b-n0001,C-MT-DST-HESIT-PIP-VOS-TL1-DEFAU-SML-I0-eb37d7234d-T,text_only,midday_transfer,delay_sensitive_traveler,hesitant,piper,vosk,True,True,,,tts_text_change_rate,Text Change Rate,0.1296,ratio_or_score,0.0,1.0,True,eligible successful observations / eligible observations,"{""aligned_reference_pairs"": 0, ""dnsmos_files"": 9, ""nisqa_files"": 9, ""reference_words"": 181, ""successful_syntheses"": 9, ""synthesis_attempts"": 9, ""valid_audio_files"": 9}"
8,tts,small,userlm,TinyLlama/TinyLlama-1.1B-Chat-v1.0,20260710_234729_b-n0001,C-CEE-RAN-SC-PIP-VOS-TL1-DEFAU-SML-I0-79c5f3a0fd-T,text_only,crowded_event_exit,risk_averse_novice,severe_channel,piper,vosk,True,True,,,tts_audio_duration_error,Audio Duration Error,0.3515,seconds,,,False,arithmetic aggregation of captured timing values,"{""aligned_reference_pairs"": 0, ""dnsmos_files"": 15, ""nisqa_files"": 15, ""reference_words"": 290, ""successful_syntheses"": 15, ""synthesis_attempts"": 15, ""valid_audio_files"": 15}"
8,tts,small,userlm,TinyLlama/TinyLlama-1.1B-Chat-v1.0,20260710_234729_b-n0001,C-CEE-RAN-SC-PIP-VOS-TL1-DEFAU-SML-I0-79c5f3a0fd-T,text_only,crowded_event_exit,risk_averse_novice,severe_channel,piper,vosk,True,True,,,tts_audio_validity_rate,Audio Validity Rate,1.0,ratio_or_score,0.0,1.0,True,eligible successful observations / eligible observations,"{""aligned_reference_pairs"": 0, ""dnsmos_files"": 15, ""nisqa_files"": 15, ""reference_words"": 290, ""successful_syntheses"": 15, ""synthesis_attempts"": 15, ""valid_audio_files"": 15}"
8,tts,small,userlm,TinyLlama/TinyLlama-1.1B-Chat-v1.0,20260710_234729_b-n0001,C-CEE-RAN-SC-PIP-VOS-TL1-DEFAU-SML-I0-79c5f3a0fd-T,text_only,crowded_event_exit,risk_averse_novice,severe_channel,piper,vosk,True,True,,,tts_clipping_rate,Clipping Rate,0.0,ratio_or_score,0.0,1.0,False,eligible successful observations / eligible observations,"{""aligned_reference_pairs"": 0, ""dnsmos_files"": 15, ""nisqa_files"": 15, ""reference_words"": 290, ""successful_syntheses"": 15, ""synthesis_attempts"": 15, ""valid_audio_files"": 15}"
8,tts,small,userlm,TinyLlama/TinyLlama-1.1B-Chat-v1.0,20260710_234729_b-n0001,C-CEE-RAN-SC-PIP-VOS-TL1-DEFAU-SML-I0-79c5f3a0fd-T,text_only,crowded_event_exit,risk_averse_novice,severe_channel,piper,vosk,True,True,,,tts_dnsmos,non-intrusive speech and background quality,1.0471,mean_opinion_score_1_to_5,1.0,5.0,True,DNSMOS model inference over synthesized waveform,"{""aligned_reference_pairs"": 0, ""dnsmos_files"": 15, ""nisqa_files"": 15, ""reference_words"": 290, ""successful_syntheses"": 15, ""synthesis_attempts"": 15, ""valid_audio_files"": 15}"
8,tts,small,userlm,TinyLlama/TinyLlama-1.1B-Chat-v1.0,20260710_234729_b-n0001,C-CEE-RAN-SC-PIP-VOS-TL1-DEFAU-SML-I0-79c5f3a0fd-T,text_only,crowded_event_exit,risk_averse_novice,severe_channel,piper,vosk,True,True,,,tts_failure_rate,Synthesis Failure Rate,0.0,ratio_or_score,0.0,1.0,False,eligible successful observations / eligible observations,"{""aligned_reference_pairs"": 0, ""dnsmos_files"": 15, ""nisqa_files"": 15, ""reference_words"": 290, ""successful_syntheses"": 15, ""synthesis_attempts"": 15, ""valid_audio_files"": 15}"
8,tts,small,userlm,TinyLlama/TinyLlama-1.1B-Chat-v1.0,20260710_234729_b-n0001,C-CEE-RAN-SC-PIP-VOS-TL1-DEFAU-SML-I0-79c5f3a0fd-T,text_only,crowded_event_exit,risk_averse_novice,severe_channel,piper,vosk,True,True,,,tts_leading_trailing_silence,Leading/Trailing Silence,0.0135,seconds,,,True,deterministic derivation from the recorded pipeline trace,"{""aligned_reference_pairs"": 0, ""dnsmos_files"": 15, ""nisqa_files"": 15, ""reference_words"": 290, ""successful_syntheses"": 15, ""synthesis_attempts"": 15, ""valid_audio_files"": 15}"
8,tts,small,userlm,TinyLlama/TinyLlama-1.1B-Chat-v1.0,20260710_234729_b-n0001,C-CEE-RAN-SC-PIP-VOS-TL1-DEFAU-SML-I0-79c5f3a0fd-T,text_only,crowded_event_exit,risk_averse_novice,severe_channel,piper,vosk,True,True,,,tts_loudness_compliance,Loudness Compliance,1.0,ratio_or_score,0.0,1.0,True,deterministic derivation from the recorded pipeline trace,"{""aligned_reference_pairs"": 0, ""dnsmos_files"": 15, ""nisqa_files"": 15, ""reference_words"": 290, ""successful_syntheses"": 15, ""synthesis_attempts"": 15, ""valid_audio_files"": 15}"
8,tts,small,userlm,TinyLlama/TinyLlama-1.1B-Chat-v1.0,20260710_234729_b-n0001,C-CEE-RAN-SC-PIP-VOS-TL1-DEFAU-SML-I0-79c5f3a0fd-T,text_only,crowded_event_exit,risk_averse_novice,severe_channel,piper,vosk,True,True,,,tts_nisqa,non-intrusive synthesized-speech quality,1.4622,mean_opinion_score_1_to_5,1.0,5.0,True,NISQA model inference over synthesized waveform,"{""aligned_reference_pairs"": 0, ""dnsmos_files"": 15, ""nisqa_files"": 15, ""reference_words"": 290, ""successful_syntheses"": 15, ""synthesis_attempts"": 15, ""valid_audio_files"": 15}"
